query_id Q0 docid rank TfIdf_score system_name
9 Q0 2849 1 1.819479 TfIdf_with_Stopping
9 Q0 2949 2 1.819428 TfIdf_with_Stopping
9 Q0 1685 3 1.740845 TfIdf_with_Stopping
9 Q0 2372 4 1.715192 TfIdf_with_Stopping
9 Q0 3068 5 1.600058 TfIdf_with_Stopping
9 Q0 2776 6 1.506524 TfIdf_with_Stopping
9 Q0 1695 7 1.369200 TfIdf_with_Stopping
9 Q0 2951 8 1.365439 TfIdf_with_Stopping
9 Q0 2870 9 1.270679 TfIdf_with_Stopping
9 Q0 1747 10 1.249894 TfIdf_with_Stopping
9 Q0 2197 11 1.240187 TfIdf_with_Stopping
9 Q0 1844 12 1.151538 TfIdf_with_Stopping
9 Q0 2515 13 1.086378 TfIdf_with_Stopping
9 Q0 2198 14 1.022526 TfIdf_with_Stopping
9 Q0 1928 15 1.018590 TfIdf_with_Stopping
9 Q0 3011 16 1.004572 TfIdf_with_Stopping
9 Q0 2890 17 0.984041 TfIdf_with_Stopping
9 Q0 3082 18 0.980885 TfIdf_with_Stopping
9 Q0 3158 19 0.923194 TfIdf_with_Stopping
9 Q0 3076 20 0.911045 TfIdf_with_Stopping
9 Q0 2479 21 0.903090 TfIdf_with_Stopping
9 Q0 2111 22 0.847203 TfIdf_with_Stopping
9 Q0 3111 23 0.842759 TfIdf_with_Stopping
9 Q0 3137 24 0.822049 TfIdf_with_Stopping
9 Q0 2317 25 0.819260 TfIdf_with_Stopping
9 Q0 1728 26 0.819260 TfIdf_with_Stopping
9 Q0 3174 27 0.808741 TfIdf_with_Stopping
9 Q0 2424 28 0.806969 TfIdf_with_Stopping
9 Q0 2621 29 0.777438 TfIdf_with_Stopping
9 Q0 2314 30 0.774077 TfIdf_with_Stopping
9 Q0 2985 31 0.774077 TfIdf_with_Stopping
9 Q0 1959 32 0.774077 TfIdf_with_Stopping
9 Q0 2882 33 0.774077 TfIdf_with_Stopping
9 Q0 3150 34 0.774077 TfIdf_with_Stopping
9 Q0 2893 35 0.771917 TfIdf_with_Stopping
9 Q0 1680 36 0.763373 TfIdf_with_Stopping
9 Q0 1261 37 0.750987 TfIdf_with_Stopping
9 Q0 2358 38 0.746615 TfIdf_with_Stopping
9 Q0 2151 39 0.746134 TfIdf_with_Stopping
9 Q0 2138 40 0.746134 TfIdf_with_Stopping
9 Q0 2740 41 0.735430 TfIdf_with_Stopping
9 Q0 3148 42 0.720979 TfIdf_with_Stopping
9 Q0 3043 43 0.705762 TfIdf_with_Stopping
9 Q0 3128 44 0.698674 TfIdf_with_Stopping
9 Q0 1750 45 0.690247 TfIdf_with_Stopping
9 Q0 1462 46 0.690247 TfIdf_with_Stopping
9 Q0 1978 47 0.673489 TfIdf_with_Stopping
9 Q0 2969 48 0.660108 TfIdf_with_Stopping
9 Q0 1572 49 0.645064 TfIdf_with_Stopping
9 Q0 2407 50 0.645064 TfIdf_with_Stopping
9 Q0 2567 51 0.645064 TfIdf_with_Stopping
9 Q0 2852 52 0.645064 TfIdf_with_Stopping
9 Q0 2345 53 0.645064 TfIdf_with_Stopping
9 Q0 3077 54 0.645064 TfIdf_with_Stopping
9 Q0 2812 55 0.645064 TfIdf_with_Stopping
9 Q0 1723 56 0.643010 TfIdf_with_Stopping
9 Q0 1846 57 0.637368 TfIdf_with_Stopping
9 Q0 2371 58 0.637192 TfIdf_with_Stopping
9 Q0 2319 59 0.634360 TfIdf_with_Stopping
9 Q0 3032 60 0.631552 TfIdf_with_Stopping
9 Q0 3133 61 0.631552 TfIdf_with_Stopping
9 Q0 1811 62 0.625910 TfIdf_with_Stopping
9 Q0 2988 63 0.625910 TfIdf_with_Stopping
9 Q0 1951 64 0.617121 TfIdf_with_Stopping
9 Q0 2522 65 0.617121 TfIdf_with_Stopping
9 Q0 1324 66 0.617121 TfIdf_with_Stopping
9 Q0 1989 67 0.597178 TfIdf_with_Stopping
9 Q0 2840 68 0.589178 TfIdf_with_Stopping
9 Q0 3025 69 0.589178 TfIdf_with_Stopping
9 Q0 2581 70 0.582586 TfIdf_with_Stopping
9 Q0 2632 71 0.576886 TfIdf_with_Stopping
9 Q0 3127 72 0.563115 TfIdf_with_Stopping
9 Q0 2578 73 0.555889 TfIdf_with_Stopping
9 Q0 1745 74 0.552563 TfIdf_with_Stopping
9 Q0 2454 75 0.550118 TfIdf_with_Stopping
9 Q0 1808 76 0.547355 TfIdf_with_Stopping
9 Q0 3182 77 0.547355 TfIdf_with_Stopping
9 Q0 2188 78 0.544476 TfIdf_with_Stopping
