query_id Q0 docid rank TfIdf_score system_name
12 Q0 3127 1 4.619636 TfIdf_with_Stopping
12 Q0 3068 2 3.562409 TfIdf_with_Stopping
12 Q0 2740 3 3.130977 TfIdf_with_Stopping
12 Q0 1747 4 3.050526 TfIdf_with_Stopping
12 Q0 1680 5 2.960349 TfIdf_with_Stopping
12 Q0 2246 6 2.903633 TfIdf_with_Stopping
12 Q0 1930 7 2.903633 TfIdf_with_Stopping
12 Q0 2319 8 2.659319 TfIdf_with_Stopping
12 Q0 2317 9 2.619093 TfIdf_with_Stopping
12 Q0 1728 10 2.619093 TfIdf_with_Stopping
12 Q0 2424 11 2.488691 TfIdf_with_Stopping
12 Q0 2372 12 2.448466 TfIdf_with_Stopping
12 Q0 2111 13 2.448466 TfIdf_with_Stopping
12 Q0 1844 14 2.408240 TfIdf_with_Stopping
12 Q0 1591 15 2.358289 TfIdf_with_Stopping
12 Q0 1750 16 2.318063 TfIdf_with_Stopping
12 Q0 1462 17 2.318063 TfIdf_with_Stopping
12 Q0 2379 18 2.187661 TfIdf_with_Stopping
12 Q0 2198 19 2.107210 TfIdf_with_Stopping
12 Q0 2479 20 2.107210 TfIdf_with_Stopping
12 Q0 2151 21 1.976808 TfIdf_with_Stopping
12 Q0 2138 22 1.976808 TfIdf_with_Stopping
12 Q0 3025 23 1.846406 TfIdf_with_Stopping
12 Q0 2358 24 1.846406 TfIdf_with_Stopping
12 Q0 2840 25 1.846406 TfIdf_with_Stopping
12 Q0 2314 26 1.806180 TfIdf_with_Stopping
12 Q0 1959 27 1.806180 TfIdf_with_Stopping
12 Q0 3150 28 1.806180 TfIdf_with_Stopping
12 Q0 2882 29 1.806180 TfIdf_with_Stopping
12 Q0 2985 30 1.806180 TfIdf_with_Stopping
12 Q0 2378 31 1.716003 TfIdf_with_Stopping
12 Q0 2597 32 1.716003 TfIdf_with_Stopping
12 Q0 2629 33 1.716003 TfIdf_with_Stopping
12 Q0 2632 34 1.716003 TfIdf_with_Stopping
12 Q0 2522 35 1.675778 TfIdf_with_Stopping
12 Q0 1951 36 1.675778 TfIdf_with_Stopping
12 Q0 1324 37 1.675778 TfIdf_with_Stopping
12 Q0 1247 38 1.545376 TfIdf_with_Stopping
12 Q0 2867 39 1.545376 TfIdf_with_Stopping
12 Q0 1751 40 1.545376 TfIdf_with_Stopping
12 Q0 2080 41 1.545376 TfIdf_with_Stopping
12 Q0 2482 42 1.545376 TfIdf_with_Stopping
12 Q0 2320 43 1.545376 TfIdf_with_Stopping
12 Q0 2950 44 1.545376 TfIdf_with_Stopping
12 Q0 2852 45 1.505150 TfIdf_with_Stopping
12 Q0 1572 46 1.505150 TfIdf_with_Stopping
12 Q0 2407 47 1.505150 TfIdf_with_Stopping
12 Q0 2567 48 1.505150 TfIdf_with_Stopping
12 Q0 2345 49 1.505150 TfIdf_with_Stopping
12 Q0 2812 50 1.505150 TfIdf_with_Stopping
12 Q0 3077 51 1.505150 TfIdf_with_Stopping
12 Q0 2868 52 1.414973 TfIdf_with_Stopping
12 Q0 2920 53 1.414973 TfIdf_with_Stopping
12 Q0 2219 54 1.414973 TfIdf_with_Stopping
12 Q0 2357 55 1.414973 TfIdf_with_Stopping
12 Q0 3026 56 1.374748 TfIdf_with_Stopping
12 Q0 2621 57 1.374748 TfIdf_with_Stopping
12 Q0 2624 58 1.374748 TfIdf_with_Stopping
12 Q0 2625 59 1.374748 TfIdf_with_Stopping
12 Q0 1892 60 1.374748 TfIdf_with_Stopping
