query_id Q0 docid rank TfIdf_score system_name
7 Q0 3043 1 0.883639 TfIdf_with_Stopping
7 Q0 2342 2 0.625115 TfIdf_with_Stopping
7 Q0 2949 3 0.584303 TfIdf_with_Stopping
7 Q0 3014 4 0.497055 TfIdf_with_Stopping
7 Q0 2902 5 0.477866 TfIdf_with_Stopping
7 Q0 2884 6 0.445716 TfIdf_with_Stopping
7 Q0 2950 7 0.431233 TfIdf_with_Stopping
7 Q0 3077 8 0.429220 TfIdf_with_Stopping
7 Q0 2865 9 0.411316 TfIdf_with_Stopping
7 Q0 2903 10 0.405152 TfIdf_with_Stopping
7 Q0 1771 11 0.401793 TfIdf_with_Stopping
7 Q0 3166 12 0.382043 TfIdf_with_Stopping
7 Q0 3141 13 0.380157 TfIdf_with_Stopping
7 Q0 2376 14 0.367004 TfIdf_with_Stopping
7 Q0 3128 15 0.364026 TfIdf_with_Stopping
7 Q0 2740 16 0.363161 TfIdf_with_Stopping
7 Q0 3104 17 0.357110 TfIdf_with_Stopping
7 Q0 2263 18 0.347296 TfIdf_with_Stopping
7 Q0 2273 19 0.347296 TfIdf_with_Stopping
7 Q0 3148 20 0.346542 TfIdf_with_Stopping
7 Q0 2849 21 0.345314 TfIdf_with_Stopping
7 Q0 2692 22 0.318369 TfIdf_with_Stopping
7 Q0 2146 23 0.318369 TfIdf_with_Stopping
7 Q0 1924 24 0.318369 TfIdf_with_Stopping
7 Q0 3006 25 0.318369 TfIdf_with_Stopping
7 Q0 2767 26 0.318369 TfIdf_with_Stopping
7 Q0 2289 27 0.318369 TfIdf_with_Stopping
7 Q0 2283 28 0.318369 TfIdf_with_Stopping
7 Q0 2320 29 0.316786 TfIdf_with_Stopping
7 Q0 2890 30 0.311242 TfIdf_with_Stopping
7 Q0 2674 31 0.303885 TfIdf_with_Stopping
7 Q0 2912 32 0.297875 TfIdf_with_Stopping
7 Q0 2208 33 0.288708 TfIdf_with_Stopping
7 Q0 2863 34 0.283623 TfIdf_with_Stopping
7 Q0 2325 35 0.283623 TfIdf_with_Stopping
7 Q0 2317 36 0.279703 TfIdf_with_Stopping
7 Q0 1381 37 0.259428 TfIdf_with_Stopping
7 Q0 1854 38 0.257321 TfIdf_with_Stopping
7 Q0 2871 39 0.255481 TfIdf_with_Stopping
7 Q0 2226 40 0.254695 TfIdf_with_Stopping
7 Q0 2627 41 0.254695 TfIdf_with_Stopping
7 Q0 1658 42 0.254695 TfIdf_with_Stopping
7 Q0 2819 43 0.254695 TfIdf_with_Stopping
7 Q0 1922 44 0.252684 TfIdf_with_Stopping
7 Q0 3021 45 0.252684 TfIdf_with_Stopping
7 Q0 2402 46 0.247405 TfIdf_with_Stopping
7 Q0 1553 47 0.247257 TfIdf_with_Stopping
7 Q0 2276 48 0.242452 TfIdf_with_Stopping
7 Q0 1397 49 0.242276 TfIdf_with_Stopping
7 Q0 616 50 0.240417 TfIdf_with_Stopping
7 Q0 2326 51 0.235767 TfIdf_with_Stopping
7 Q0 2851 52 0.232608 TfIdf_with_Stopping
7 Q0 3137 53 0.230209 TfIdf_with_Stopping
7 Q0 3082 54 0.230209 TfIdf_with_Stopping
7 Q0 2828 55 0.224469 TfIdf_with_Stopping
7 Q0 3080 56 0.222033 TfIdf_with_Stopping
7 Q0 1623 57 0.215147 TfIdf_with_Stopping
7 Q0 2053 58 0.214130 TfIdf_with_Stopping
7 Q0 1846 59 0.210233 TfIdf_with_Stopping
7 Q0 1948 60 0.206715 TfIdf_with_Stopping
7 Q0 1626 61 0.202869 TfIdf_with_Stopping
7 Q0 2972 62 0.202320 TfIdf_with_Stopping
7 Q0 1145 63 0.197576 TfIdf_with_Stopping
7 Q0 2860 64 0.194243 TfIdf_with_Stopping
7 Q0 2167 65 0.194243 TfIdf_with_Stopping
7 Q0 2324 66 0.194243 TfIdf_with_Stopping
7 Q0 2623 67 0.191646 TfIdf_with_Stopping
7 Q0 1551 68 0.191021 TfIdf_with_Stopping
7 Q0 2997 69 0.191021 TfIdf_with_Stopping
7 Q0 1392 70 0.191021 TfIdf_with_Stopping
7 Q0 2722 71 0.191021 TfIdf_with_Stopping
7 Q0 3163 72 0.191021 TfIdf_with_Stopping
7 Q0 1877 73 0.191021 TfIdf_with_Stopping
7 Q0 3132 74 0.191021 TfIdf_with_Stopping
7 Q0 2483 75 0.191021 TfIdf_with_Stopping
7 Q0 2936 76 0.191021 TfIdf_with_Stopping
7 Q0 2490 77 0.191021 TfIdf_with_Stopping
7 Q0 2679 78 0.191021 TfIdf_with_Stopping
7 Q0 1135 79 0.190444 TfIdf_with_Stopping
7 Q0 2541 80 0.190016 TfIdf_with_Stopping
7 Q0 3048 81 0.189513 TfIdf_with_Stopping
7 Q0 3031 82 0.188412 TfIdf_with_Stopping
7 Q0 1749 83 0.185750 TfIdf_with_Stopping
7 Q0 1172 84 0.185203 TfIdf_with_Stopping
7 Q0 2389 85 0.185203 TfIdf_with_Stopping
7 Q0 2216 86 0.184900 TfIdf_with_Stopping
7 Q0 3078 87 0.184216 TfIdf_with_Stopping
7 Q0 46 88 0.183402 TfIdf_with_Stopping
7 Q0 1728 89 0.179384 TfIdf_with_Stopping
7 Q0 3032 90 0.176538 TfIdf_with_Stopping
7 Q0 2111 91 0.175239 TfIdf_with_Stopping
7 Q0 2940 92 0.173219 TfIdf_with_Stopping
7 Q0 243 93 0.170538 TfIdf_with_Stopping
7 Q0 2657 94 0.169997 TfIdf_with_Stopping
7 Q0 2378 95 0.161516 TfIdf_with_Stopping
7 Q0 2454 96 0.160795 TfIdf_with_Stopping
7 Q0 2142 97 0.160795 TfIdf_with_Stopping
7 Q0 2035 98 0.160795 TfIdf_with_Stopping
7 Q0 1886 99 0.160795 TfIdf_with_Stopping
7 Q0 2838 100 0.160795 TfIdf_with_Stopping
