query_id Q0 docid rank TfIdf_score system_name
41 Q0 2849 1 0.645212 TfIdf_with_Stopping
41 Q0 3082 2 0.560189 TfIdf_with_Stopping
41 Q0 3043 3 0.533448 TfIdf_with_Stopping
41 Q0 1747 4 0.525507 TfIdf_with_Stopping
41 Q0 2949 5 0.501262 TfIdf_with_Stopping
41 Q0 3128 6 0.499681 TfIdf_with_Stopping
41 Q0 2342 7 0.488986 TfIdf_with_Stopping
41 Q0 3148 8 0.475575 TfIdf_with_Stopping
41 Q0 3137 9 0.444707 TfIdf_with_Stopping
41 Q0 2499 10 0.415626 TfIdf_with_Stopping
41 Q0 1844 11 0.349583 TfIdf_with_Stopping
41 Q0 2198 12 0.348787 TfIdf_with_Stopping
41 Q0 2479 13 0.334447 TfIdf_with_Stopping
41 Q0 1846 14 0.314651 TfIdf_with_Stopping
41 Q0 2314 15 0.309235 TfIdf_with_Stopping
41 Q0 1751 16 0.303840 TfIdf_with_Stopping
41 Q0 2740 17 0.303108 TfIdf_with_Stopping
41 Q0 2522 18 0.298085 TfIdf_with_Stopping
41 Q0 1959 19 0.289157 TfIdf_with_Stopping
41 Q0 2128 20 0.288226 TfIdf_with_Stopping
41 Q0 3076 21 0.288076 TfIdf_with_Stopping
41 Q0 2931 22 0.287010 TfIdf_with_Stopping
41 Q0 3072 23 0.286582 TfIdf_with_Stopping
41 Q0 3141 24 0.283121 TfIdf_with_Stopping
41 Q0 3150 25 0.280673 TfIdf_with_Stopping
41 Q0 2578 26 0.280095 TfIdf_with_Stopping
41 Q0 2902 27 0.279295 TfIdf_with_Stopping
41 Q0 2327 28 0.276679 TfIdf_with_Stopping
41 Q0 1924 29 0.271632 TfIdf_with_Stopping
41 Q0 2323 30 0.267784 TfIdf_with_Stopping
41 Q0 2111 31 0.265538 TfIdf_with_Stopping
41 Q0 2317 32 0.265090 TfIdf_with_Stopping
41 Q0 1948 33 0.262997 TfIdf_with_Stopping
41 Q0 2985 34 0.262187 TfIdf_with_Stopping
41 Q0 2882 35 0.262187 TfIdf_with_Stopping
41 Q0 1951 36 0.259893 TfIdf_with_Stopping
41 Q0 2020 37 0.258347 TfIdf_with_Stopping
41 Q0 2950 38 0.253990 TfIdf_with_Stopping
41 Q0 2482 39 0.252669 TfIdf_with_Stopping
41 Q0 1748 40 0.251779 TfIdf_with_Stopping
41 Q0 2080 41 0.247750 TfIdf_with_Stopping
41 Q0 3077 42 0.245606 TfIdf_with_Stopping
41 Q0 2376 43 0.241143 TfIdf_with_Stopping
41 Q0 2596 44 0.240167 TfIdf_with_Stopping
41 Q0 2276 45 0.237477 TfIdf_with_Stopping
41 Q0 1572 46 0.236975 TfIdf_with_Stopping
41 Q0 1877 47 0.233392 TfIdf_with_Stopping
41 Q0 2158 48 0.231821 TfIdf_with_Stopping
41 Q0 2406 49 0.231346 TfIdf_with_Stopping
41 Q0 1928 50 0.225694 TfIdf_with_Stopping
41 Q0 2289 51 0.221064 TfIdf_with_Stopping
41 Q0 3153 52 0.218519 TfIdf_with_Stopping
41 Q0 2852 53 0.218490 TfIdf_with_Stopping
41 Q0 2151 54 0.218490 TfIdf_with_Stopping
41 Q0 2138 55 0.218490 TfIdf_with_Stopping
41 Q0 2407 56 0.218490 TfIdf_with_Stopping
41 Q0 2372 57 0.218490 TfIdf_with_Stopping
41 Q0 2567 58 0.218490 TfIdf_with_Stopping
41 Q0 2345 59 0.218490 TfIdf_with_Stopping
41 Q0 2812 60 0.218490 TfIdf_with_Stopping
41 Q0 2912 61 0.218202 TfIdf_with_Stopping
41 Q0 2911 62 0.218096 TfIdf_with_Stopping
41 Q0 1828 63 0.214247 TfIdf_with_Stopping
41 Q0 2371 64 0.213651 TfIdf_with_Stopping
41 Q0 2750 65 0.212077 TfIdf_with_Stopping
41 Q0 2969 66 0.210110 TfIdf_with_Stopping
41 Q0 2851 67 0.209641 TfIdf_with_Stopping
41 Q0 1754 68 0.207667 TfIdf_with_Stopping
41 Q0 3059 69 0.205956 TfIdf_with_Stopping
41 Q0 2580 70 0.203389 TfIdf_with_Stopping
41 Q0 1341 71 0.201761 TfIdf_with_Stopping
41 Q0 2697 72 0.201191 TfIdf_with_Stopping
41 Q0 2842 73 0.200813 TfIdf_with_Stopping
41 Q0 2816 74 0.200505 TfIdf_with_Stopping
41 Q0 1978 75 0.199284 TfIdf_with_Stopping
41 Q0 2900 76 0.196469 TfIdf_with_Stopping
41 Q0 1728 77 0.193278 TfIdf_with_Stopping
41 Q0 616 78 0.192830 TfIdf_with_Stopping
41 Q0 2890 79 0.191458 TfIdf_with_Stopping
41 Q0 3025 80 0.188218 TfIdf_with_Stopping
41 Q0 2598 81 0.187582 TfIdf_with_Stopping
41 Q0 2988 82 0.185327 TfIdf_with_Stopping
41 Q0 3136 83 0.185327 TfIdf_with_Stopping
41 Q0 1901 84 0.183613 TfIdf_with_Stopping
41 Q0 2884 85 0.178386 TfIdf_with_Stopping
41 Q0 2597 86 0.175081 TfIdf_with_Stopping
41 Q0 2311 87 0.174792 TfIdf_with_Stopping
41 Q0 1387 88 0.174792 TfIdf_with_Stopping
41 Q0 3068 89 0.174792 TfIdf_with_Stopping
41 Q0 2525 90 0.174792 TfIdf_with_Stopping
41 Q0 3090 91 0.174792 TfIdf_with_Stopping
41 Q0 1324 92 0.174792 TfIdf_with_Stopping
41 Q0 3157 93 0.174792 TfIdf_with_Stopping
41 Q0 2127 94 0.174792 TfIdf_with_Stopping
41 Q0 2798 95 0.174792 TfIdf_with_Stopping
41 Q0 3142 96 0.173996 TfIdf_with_Stopping
41 Q0 3078 97 0.173911 TfIdf_with_Stopping
41 Q0 3038 98 0.173550 TfIdf_with_Stopping
41 Q0 2519 99 0.173445 TfIdf_with_Stopping
41 Q0 1505 100 0.172255 TfIdf_with_Stopping
