query_id Q0 docid rank TfIdf_score system_name
44 Q0 2829 1 2.490868 TfIdf_with_Stopping
44 Q0 2523 2 1.061514 TfIdf_with_Stopping
44 Q0 1855 3 1.041393 TfIdf_with_Stopping
44 Q0 1404 4 1.041393 TfIdf_with_Stopping
44 Q0 2494 5 0.955787 TfIdf_with_Stopping
44 Q0 2050 6 0.911219 TfIdf_with_Stopping
44 Q0 2923 7 0.911219 TfIdf_with_Stopping
44 Q0 1679 8 0.796394 TfIdf_with_Stopping
44 Q0 2719 9 0.781045 TfIdf_with_Stopping
44 Q0 1771 10 0.698970 TfIdf_with_Stopping
44 Q0 2825 11 0.694556 TfIdf_with_Stopping
44 Q0 1809 12 0.651753 TfIdf_with_Stopping
44 Q0 2437 13 0.650870 TfIdf_with_Stopping
44 Q0 1989 14 0.650870 TfIdf_with_Stopping
44 Q0 2325 15 0.623417 TfIdf_with_Stopping
44 Q0 2812 16 0.608068 TfIdf_with_Stopping
44 Q0 2125 17 0.567857 TfIdf_with_Stopping
44 Q0 2310 18 0.521579 TfIdf_with_Stopping
44 Q0 1782 19 0.520696 TfIdf_with_Stopping
44 Q0 2701 20 0.520696 TfIdf_with_Stopping
44 Q0 3069 21 0.520696 TfIdf_with_Stopping
44 Q0 329 22 0.520696 TfIdf_with_Stopping
44 Q0 2771 23 0.480257 TfIdf_with_Stopping
44 Q0 1003 24 0.478776 TfIdf_with_Stopping
44 Q0 1366 25 0.478776 TfIdf_with_Stopping
44 Q0 2739 26 0.477894 TfIdf_with_Stopping
44 Q0 1260 27 0.477894 TfIdf_with_Stopping
44 Q0 464 28 0.477894 TfIdf_with_Stopping
44 Q0 1435 29 0.477894 TfIdf_with_Stopping
44 Q0 1002 30 0.449558 TfIdf_with_Stopping
44 Q0 3130 31 0.436856 TfIdf_with_Stopping
44 Q0 2210 32 0.436571 TfIdf_with_Stopping
44 Q0 2820 33 0.435091 TfIdf_with_Stopping
44 Q0 2871 34 0.434208 TfIdf_with_Stopping
44 Q0 1709 35 0.434208 TfIdf_with_Stopping
44 Q0 2947 36 0.434208 TfIdf_with_Stopping
44 Q0 2286 37 0.434208 TfIdf_with_Stopping
44 Q0 1365 38 0.434208 TfIdf_with_Stopping
44 Q0 533 39 0.405872 TfIdf_with_Stopping
44 Q0 2485 40 0.393171 TfIdf_with_Stopping
44 Q0 1741 41 0.393171 TfIdf_with_Stopping
44 Q0 1507 42 0.390522 TfIdf_with_Stopping
44 Q0 2877 43 0.390522 TfIdf_with_Stopping
44 Q0 1802 44 0.390522 TfIdf_with_Stopping
44 Q0 1801 45 0.390522 TfIdf_with_Stopping
44 Q0 1823 46 0.390522 TfIdf_with_Stopping
