query_id Q0 docid rank TfIdf_score system_name
2 Q0 3078 1 0.333888 TfIdf_with_Stopping
2 Q0 2863 2 0.305206 TfIdf_with_Stopping
2 Q0 2434 3 0.305206 TfIdf_with_Stopping
2 Q0 3202 4 0.153598 TfIdf_with_Stopping
2 Q0 1625 5 0.153598 TfIdf_with_Stopping
2 Q0 1591 6 0.153598 TfIdf_with_Stopping
2 Q0 1305 7 0.153598 TfIdf_with_Stopping
2 Q0 1705 8 0.153598 TfIdf_with_Stopping
2 Q0 1315 9 0.153598 TfIdf_with_Stopping
2 Q0 2645 10 0.153598 TfIdf_with_Stopping
2 Q0 397 11 0.152603 TfIdf_with_Stopping
2 Q0 1046 12 0.152603 TfIdf_with_Stopping
2 Q0 1623 13 0.123908 TfIdf_with_Stopping
2 Q0 531 14 0.123908 TfIdf_with_Stopping
2 Q0 1397 15 0.123908 TfIdf_with_Stopping
2 Q0 1014 16 0.123908 TfIdf_with_Stopping
2 Q0 435 17 0.123908 TfIdf_with_Stopping
2 Q0 616 18 0.123908 TfIdf_with_Stopping
2 Q0 492 19 0.123908 TfIdf_with_Stopping
2 Q0 1867 20 0.123908 TfIdf_with_Stopping
2 Q0 2317 21 0.076799 TfIdf_with_Stopping
2 Q0 3204 22 0.076799 TfIdf_with_Stopping
2 Q0 3201 23 0.076799 TfIdf_with_Stopping
2 Q0 2456 24 0.076799 TfIdf_with_Stopping
2 Q0 1503 25 0.076799 TfIdf_with_Stopping
2 Q0 1145 26 0.076799 TfIdf_with_Stopping
2 Q0 1549 27 0.076799 TfIdf_with_Stopping
2 Q0 2519 28 0.076799 TfIdf_with_Stopping
2 Q0 1811 29 0.076799 TfIdf_with_Stopping
2 Q0 1391 30 0.076799 TfIdf_with_Stopping
2 Q0 2217 31 0.076799 TfIdf_with_Stopping
2 Q0 2439 32 0.076799 TfIdf_with_Stopping
2 Q0 2850 33 0.076799 TfIdf_with_Stopping
2 Q0 1498 34 0.076799 TfIdf_with_Stopping
2 Q0 1486 35 0.076799 TfIdf_with_Stopping
2 Q0 2233 36 0.076799 TfIdf_with_Stopping
2 Q0 2096 37 0.076799 TfIdf_with_Stopping
2 Q0 2092 38 0.076799 TfIdf_with_Stopping
2 Q0 1926 39 0.076799 TfIdf_with_Stopping
2 Q0 3005 40 0.076799 TfIdf_with_Stopping
2 Q0 1854 41 0.076799 TfIdf_with_Stopping
2 Q0 1939 42 0.076799 TfIdf_with_Stopping
2 Q0 847 43 0.076799 TfIdf_with_Stopping
2 Q0 1214 44 0.076799 TfIdf_with_Stopping
2 Q0 1215 45 0.076799 TfIdf_with_Stopping
2 Q0 1117 46 0.076799 TfIdf_with_Stopping
2 Q0 2383 47 0.076799 TfIdf_with_Stopping
2 Q0 2943 48 0.076799 TfIdf_with_Stopping
2 Q0 971 49 0.076799 TfIdf_with_Stopping
2 Q0 1680 50 0.076799 TfIdf_with_Stopping
2 Q0 3127 51 0.076799 TfIdf_with_Stopping
2 Q0 1469 52 0.076799 TfIdf_with_Stopping
2 Q0 1468 53 0.076799 TfIdf_with_Stopping
2 Q0 1464 54 0.076799 TfIdf_with_Stopping
2 Q0 1861 55 0.076799 TfIdf_with_Stopping
2 Q0 1676 56 0.076799 TfIdf_with_Stopping
2 Q0 1671 57 0.076799 TfIdf_with_Stopping
