query_id Q0 docid rank TfIdf_score system_name
61 Q0 3134 1 0.670191 TfIdf_with_Stopping
61 Q0 2711 2 0.639358 TfIdf_with_Stopping
61 Q0 2882 3 0.522211 TfIdf_with_Stopping
61 Q0 2451 4 0.480540 TfIdf_with_Stopping
61 Q0 2307 5 0.474524 TfIdf_with_Stopping
61 Q0 1699 6 0.458419 TfIdf_with_Stopping
61 Q0 2160 7 0.453906 TfIdf_with_Stopping
61 Q0 2288 8 0.453544 TfIdf_with_Stopping
61 Q0 1236 9 0.426298 TfIdf_with_Stopping
61 Q0 2033 10 0.415784 TfIdf_with_Stopping
61 Q0 1457 11 0.391406 TfIdf_with_Stopping
61 Q0 3041 12 0.390412 TfIdf_with_Stopping
61 Q0 2746 13 0.381657 TfIdf_with_Stopping
61 Q0 2990 14 0.374270 TfIdf_with_Stopping
61 Q0 2018 15 0.373608 TfIdf_with_Stopping
61 Q0 2109 16 0.366908 TfIdf_with_Stopping
61 Q0 1936 17 0.352751 TfIdf_with_Stopping
61 Q0 1927 18 0.349478 TfIdf_with_Stopping
61 Q0 2437 19 0.344461 TfIdf_with_Stopping
61 Q0 2722 20 0.339342 TfIdf_with_Stopping
61 Q0 1681 21 0.337245 TfIdf_with_Stopping
61 Q0 2251 22 0.330197 TfIdf_with_Stopping
61 Q0 2883 23 0.328998 TfIdf_with_Stopping
61 Q0 2631 24 0.326626 TfIdf_with_Stopping
61 Q0 2947 25 0.307344 TfIdf_with_Stopping
61 Q0 2765 26 0.295796 TfIdf_with_Stopping
61 Q0 1935 27 0.295587 TfIdf_with_Stopping
61 Q0 3033 28 0.295586 TfIdf_with_Stopping
61 Q0 1032 29 0.295318 TfIdf_with_Stopping
61 Q0 2494 30 0.293284 TfIdf_with_Stopping
61 Q0 2114 31 0.284516 TfIdf_with_Stopping
61 Q0 2991 32 0.279127 TfIdf_with_Stopping
61 Q0 2870 33 0.278790 TfIdf_with_Stopping
61 Q0 1976 34 0.278421 TfIdf_with_Stopping
61 Q0 2561 35 0.276686 TfIdf_with_Stopping
61 Q0 891 36 0.269918 TfIdf_with_Stopping
61 Q0 2916 37 0.266366 TfIdf_with_Stopping
61 Q0 1916 38 0.266052 TfIdf_with_Stopping
61 Q0 1700 39 0.261318 TfIdf_with_Stopping
61 Q0 2140 40 0.256898 TfIdf_with_Stopping
61 Q0 2795 41 0.252782 TfIdf_with_Stopping
61 Q0 3002 42 0.252782 TfIdf_with_Stopping
61 Q0 1194 43 0.242468 TfIdf_with_Stopping
61 Q0 2107 44 0.241668 TfIdf_with_Stopping
61 Q0 2753 45 0.240864 TfIdf_with_Stopping
61 Q0 3147 46 0.238088 TfIdf_with_Stopping
61 Q0 2598 47 0.237132 TfIdf_with_Stopping
61 Q0 1725 48 0.223729 TfIdf_with_Stopping
61 Q0 2669 49 0.219118 TfIdf_with_Stopping
61 Q0 2245 50 0.217382 TfIdf_with_Stopping
61 Q0 3084 51 0.217219 TfIdf_with_Stopping
61 Q0 2832 52 0.205029 TfIdf_with_Stopping
61 Q0 3129 53 0.203856 TfIdf_with_Stopping
61 Q0 2862 54 0.201982 TfIdf_with_Stopping
61 Q0 2188 55 0.201982 TfIdf_with_Stopping
61 Q0 3072 56 0.199752 TfIdf_with_Stopping
61 Q0 2851 57 0.198329 TfIdf_with_Stopping
61 Q0 2396 58 0.193718 TfIdf_with_Stopping
61 Q0 2846 59 0.190066 TfIdf_with_Stopping
