query_id Q0 docid rank TfIdf_score system_name
51 Q0 1811 1 3.096799 TfIdf_with_Stopping
51 Q0 3006 2 2.870404 TfIdf_with_Stopping
51 Q0 1665 3 2.762379 TfIdf_with_Stopping
51 Q0 3075 4 2.645587 TfIdf_with_Stopping
51 Q0 3156 5 2.416361 TfIdf_with_Stopping
51 Q0 2277 6 2.069131 TfIdf_with_Stopping
51 Q0 2669 7 2.069131 TfIdf_with_Stopping
51 Q0 2289 8 1.814967 TfIdf_with_Stopping
51 Q0 2973 9 1.796130 TfIdf_with_Stopping
51 Q0 2723 10 1.747522 TfIdf_with_Stopping
51 Q0 2017 11 1.724276 TfIdf_with_Stopping
51 Q0 2342 12 1.672098 TfIdf_with_Stopping
51 Q0 1810 13 1.608646 TfIdf_with_Stopping
51 Q0 2884 14 1.604579 TfIdf_with_Stopping
51 Q0 1825 15 1.578502 TfIdf_with_Stopping
51 Q0 2497 16 1.518296 TfIdf_with_Stopping
51 Q0 1752 17 1.493017 TfIdf_with_Stopping
51 Q0 1924 18 1.490983 TfIdf_with_Stopping
51 Q0 2692 19 1.480548 TfIdf_with_Stopping
51 Q0 2175 20 1.397884 TfIdf_with_Stopping
51 Q0 2297 21 1.379421 TfIdf_with_Stopping
51 Q0 1884 22 1.379421 TfIdf_with_Stopping
51 Q0 2950 23 1.375354 TfIdf_with_Stopping
51 Q0 2902 24 1.375354 TfIdf_with_Stopping
51 Q0 3166 25 1.375354 TfIdf_with_Stopping
51 Q0 2851 26 1.337678 TfIdf_with_Stopping
51 Q0 2700 27 1.337678 TfIdf_with_Stopping
51 Q0 1262 28 1.337678 TfIdf_with_Stopping
51 Q0 2570 29 1.292690 TfIdf_with_Stopping
51 Q0 1728 30 1.263791 TfIdf_with_Stopping
51 Q0 2863 31 1.261758 TfIdf_with_Stopping
51 Q0 2266 32 1.232484 TfIdf_with_Stopping
51 Q0 1601 33 1.232484 TfIdf_with_Stopping
51 Q0 1468 34 1.232484 TfIdf_with_Stopping
51 Q0 3153 35 1.148162 TfIdf_with_Stopping
51 Q0 2263 36 1.146128 TfIdf_with_Stopping
51 Q0 2273 37 1.146128 TfIdf_with_Stopping
51 Q0 2146 38 1.146128 TfIdf_with_Stopping
51 Q0 2767 39 1.146128 TfIdf_with_Stopping
51 Q0 2283 40 1.146128 TfIdf_with_Stopping
51 Q0 2903 41 1.146128 TfIdf_with_Stopping
51 Q0 2838 42 1.127290 TfIdf_with_Stopping
51 Q0 2085 43 1.034566 TfIdf_with_Stopping
51 Q0 2022 44 1.034566 TfIdf_with_Stopping
51 Q0 2667 45 1.034566 TfIdf_with_Stopping
51 Q0 2740 46 1.013694 TfIdf_with_Stopping
51 Q0 2685 47 1.003259 TfIdf_with_Stopping
51 Q0 2195 48 1.003259 TfIdf_with_Stopping
51 Q0 2865 49 1.003259 TfIdf_with_Stopping
51 Q0 1828 50 1.003259 TfIdf_with_Stopping
51 Q0 2896 51 1.003259 TfIdf_with_Stopping
51 Q0 2401 52 1.003259 TfIdf_with_Stopping
51 Q0 1846 53 1.003259 TfIdf_with_Stopping
51 Q0 3059 54 1.003259 TfIdf_with_Stopping
51 Q0 2785 55 1.003259 TfIdf_with_Stopping
51 Q0 1747 56 1.003259 TfIdf_with_Stopping
51 Q0 2450 57 0.918936 TfIdf_with_Stopping
51 Q0 2373 58 0.918936 TfIdf_with_Stopping
51 Q0 2365 59 0.918936 TfIdf_with_Stopping
51 Q0 3152 60 0.918936 TfIdf_with_Stopping
51 Q0 2226 61 0.916902 TfIdf_with_Stopping
51 Q0 2627 62 0.916902 TfIdf_with_Stopping
51 Q0 1658 63 0.916902 TfIdf_with_Stopping
51 Q0 2325 64 0.916902 TfIdf_with_Stopping
51 Q0 2674 65 0.916902 TfIdf_with_Stopping
51 Q0 2819 66 0.916902 TfIdf_with_Stopping
51 Q0 2433 67 0.898065 TfIdf_with_Stopping
51 Q0 2557 68 0.898065 TfIdf_with_Stopping
51 Q0 950 69 0.898065 TfIdf_with_Stopping
51 Q0 2645 70 0.853077 TfIdf_with_Stopping
