query_id Q0 docid rank TfIdf_score system_name
43 Q0 2569 1 0.994756 BM25
43 Q0 2746 2 0.919771 BM25
43 Q0 1527 3 0.899298 BM25
43 Q0 1724 4 0.885560 BM25
43 Q0 2455 5 0.857261 BM25
43 Q0 3046 6 0.822786 BM25
43 Q0 3048 7 0.808320 BM25
43 Q0 3049 8 0.781018 BM25
43 Q0 2344 9 0.777431 BM25
43 Q0 1725 10 0.722615 BM25
43 Q0 2554 11 0.686491 BM25
43 Q0 3000 12 0.676651 BM25
43 Q0 2219 13 0.670674 BM25
43 Q0 2874 14 0.667080 BM25
43 Q0 1951 15 0.649753 BM25
43 Q0 86 16 0.649252 BM25
43 Q0 3098 17 0.646056 BM25
43 Q0 2682 18 0.641794 BM25
43 Q0 1173 19 0.638607 BM25
43 Q0 1847 20 0.635387 BM25
43 Q0 59 21 0.632538 BM25
43 Q0 1196 22 0.617146 BM25
43 Q0 1727 23 0.607289 BM25
43 Q0 854 24 0.604298 BM25
43 Q0 1430 25 0.600111 BM25
43 Q0 2978 26 0.592107 BM25
43 Q0 2494 27 0.589070 BM25
43 Q0 3130 28 0.588612 BM25
43 Q0 1366 29 0.588117 BM25
43 Q0 2875 30 0.587977 BM25
43 Q0 1834 31 0.587957 BM25
43 Q0 84 32 0.587686 BM25
43 Q0 851 33 0.575922 BM25
43 Q0 70 34 0.573040 BM25
43 Q0 2031 35 0.570704 BM25
43 Q0 1771 36 0.570366 BM25
43 Q0 2525 37 0.569733 BM25
43 Q0 1182 38 0.568355 BM25
43 Q0 2734 39 0.567777 BM25
43 Q0 1961 40 0.565292 BM25
43 Q0 1473 41 0.561979 BM25
43 Q0 1879 42 0.561839 BM25
43 Q0 2481 43 0.558239 BM25
43 Q0 2154 44 0.553477 BM25
43 Q0 3042 45 0.552308 BM25
43 Q0 2889 46 0.550119 BM25
43 Q0 3080 47 0.546836 BM25
43 Q0 2772 48 0.544379 BM25
43 Q0 1427 49 0.542781 BM25
43 Q0 1632 50 0.537293 BM25
43 Q0 1604 51 0.536745 BM25
43 Q0 2870 52 0.533912 BM25
43 Q0 1678 53 0.532660 BM25
43 Q0 3002 54 0.532046 BM25
43 Q0 2342 55 0.525617 BM25
43 Q0 1827 56 0.525238 BM25
43 Q0 2987 57 0.524593 BM25
43 Q0 2113 58 0.522964 BM25
43 Q0 633 59 0.521225 BM25
43 Q0 1741 60 0.520235 BM25
43 Q0 1997 61 0.518517 BM25
43 Q0 1404 62 0.513166 BM25
43 Q0 1664 63 0.512918 BM25
43 Q0 1976 64 0.511850 BM25
43 Q0 2216 65 0.511542 BM25
43 Q0 2187 66 0.510186 BM25
43 Q0 1098 67 0.505007 BM25
43 Q0 1528 68 0.504521 BM25
43 Q0 2470 69 0.502728 BM25
43 Q0 3078 70 0.502629 BM25
43 Q0 2383 71 0.500924 BM25
43 Q0 671 72 0.500138 BM25
43 Q0 322 73 0.499830 BM25
43 Q0 2799 74 0.498879 BM25
43 Q0 1425 75 0.496087 BM25
43 Q0 1383 76 0.495997 BM25
43 Q0 1445 77 0.495544 BM25
43 Q0 2341 78 0.494495 BM25
43 Q0 2882 79 0.494009 BM25
43 Q0 2208 80 0.493948 BM25
43 Q0 2696 81 0.492260 BM25
43 Q0 2883 82 0.491849 BM25
43 Q0 1188 83 0.490964 BM25
43 Q0 2996 84 0.489355 BM25
43 Q0 1637 85 0.488124 BM25
43 Q0 1325 86 0.487420 BM25
43 Q0 1592 87 0.487355 BM25
43 Q0 2167 88 0.486725 BM25
43 Q0 3160 89 0.486443 BM25
43 Q0 2876 90 0.484885 BM25
43 Q0 462 91 0.483218 BM25
43 Q0 1542 92 0.482340 BM25
43 Q0 1501 93 0.482005 BM25
43 Q0 3125 94 0.480510 BM25
43 Q0 3134 95 0.479843 BM25
43 Q0 1267 96 0.478982 BM25
43 Q0 1748 97 0.477393 BM25
43 Q0 2402 98 0.477235 BM25
43 Q0 2560 99 0.475482 BM25
43 Q0 1665 100 0.473707 BM25
