query_id Q0 docid rank TfIdf_score system_name
62 Q0 1856 1 1.185080 TfIdf
62 Q0 1961 2 1.157024 TfIdf
62 Q0 2702 3 0.912307 TfIdf
62 Q0 2342 4 0.882037 TfIdf
62 Q0 2931 5 0.826995 TfIdf
62 Q0 2289 6 0.737074 TfIdf
62 Q0 1143 7 0.725715 TfIdf
62 Q0 2327 8 0.701636 TfIdf
62 Q0 2927 9 0.672917 TfIdf
62 Q0 1725 10 0.662321 TfIdf
62 Q0 2216 11 0.651095 TfIdf
62 Q0 2401 12 0.633133 TfIdf
62 Q0 2851 13 0.628257 TfIdf
62 Q0 2580 14 0.618352 TfIdf
62 Q0 2200 15 0.609768 TfIdf
62 Q0 2842 16 0.595173 TfIdf
62 Q0 2470 17 0.593196 TfIdf
62 Q0 1948 18 0.591031 TfIdf
62 Q0 2195 19 0.590129 TfIdf
62 Q0 320 20 0.580287 TfIdf
62 Q0 3059 21 0.573328 TfIdf
62 Q0 2932 22 0.570108 TfIdf
62 Q0 2734 23 0.551320 TfIdf
62 Q0 3077 24 0.548216 TfIdf
62 Q0 1366 25 0.542885 TfIdf
62 Q0 2973 26 0.542249 TfIdf
62 Q0 1262 27 0.542249 TfIdf
62 Q0 2720 28 0.537126 TfIdf
62 Q0 2217 29 0.529269 TfIdf
62 Q0 2709 30 0.527684 TfIdf
62 Q0 2828 31 0.523450 TfIdf
62 Q0 2598 32 0.522870 TfIdf
62 Q0 2979 33 0.517240 TfIdf
62 Q0 2685 34 0.514153 TfIdf
62 Q0 3156 35 0.512475 TfIdf
62 Q0 2484 36 0.511421 TfIdf
62 Q0 2865 37 0.508822 TfIdf
62 Q0 1368 38 0.507831 TfIdf
62 Q0 2076 39 0.505272 TfIdf
62 Q0 3163 40 0.502507 TfIdf
62 Q0 2700 41 0.499244 TfIdf
62 Q0 3086 42 0.497805 TfIdf
62 Q0 1747 43 0.487320 TfIdf
62 Q0 3076 44 0.483709 TfIdf
62 Q0 1928 45 0.480830 TfIdf
62 Q0 2263 46 0.479567 TfIdf
62 Q0 675 47 0.477980 TfIdf
62 Q0 1468 48 0.465817 TfIdf
62 Q0 409 49 0.462207 TfIdf
62 Q0 2859 50 0.456478 TfIdf
62 Q0 1711 51 0.454102 TfIdf
62 Q0 2924 52 0.451606 TfIdf
62 Q0 1601 53 0.444315 TfIdf
62 Q0 3075 54 0.444315 TfIdf
62 Q0 1828 55 0.444315 TfIdf
62 Q0 2785 56 0.444315 TfIdf
62 Q0 40 57 0.440705 TfIdf
62 Q0 2596 58 0.439667 TfIdf
62 Q0 1825 59 0.437931 TfIdf
62 Q0 2233 60 0.435374 TfIdf
62 Q0 2433 61 0.432390 TfIdf
62 Q0 2889 62 0.427089 TfIdf
62 Q0 1933 63 0.422856 TfIdf
62 Q0 2266 64 0.422813 TfIdf
62 Q0 1911 65 0.421179 TfIdf
62 Q0 2648 66 0.419502 TfIdf
62 Q0 2167 67 0.417616 TfIdf
62 Q0 695 68 0.413872 TfIdf
62 Q0 1847 69 0.413872 TfIdf
62 Q0 1792 70 0.405587 TfIdf
62 Q0 1309 71 0.405028 TfIdf
62 Q0 1719 72 0.403839 TfIdf
62 Q0 2896 73 0.401311 TfIdf
62 Q0 2175 74 0.401311 TfIdf
62 Q0 849 75 0.397701 TfIdf
62 Q0 1409 76 0.394821 TfIdf
62 Q0 1476 77 0.392370 TfIdf
62 Q0 2326 78 0.390753 TfIdf
62 Q0 670 79 0.389596 TfIdf
62 Q0 2620 80 0.388227 TfIdf
62 Q0 1664 81 0.385454 TfIdf
62 Q0 950 82 0.385244 TfIdf
62 Q0 2002 83 0.382337 TfIdf
62 Q0 1846 84 0.379809 TfIdf
62 Q0 2882 85 0.377636 TfIdf
62 Q0 2323 86 0.376498 TfIdf
62 Q0 2406 87 0.376198 TfIdf
62 Q0 1603 88 0.373868 TfIdf
62 Q0 2189 89 0.373487 TfIdf
62 Q0 1424 90 0.373487 TfIdf
62 Q0 3182 91 0.370867 TfIdf
62 Q0 1827 92 0.370867 TfIdf
62 Q0 2181 93 0.365536 TfIdf
62 Q0 3087 94 0.365536 TfIdf
62 Q0 2232 95 0.363952 TfIdf
62 Q0 2035 96 0.361943 TfIdf
62 Q0 2914 97 0.360027 TfIdf
62 Q0 2649 98 0.358350 TfIdf
62 Q0 2703 99 0.356134 TfIdf
62 Q0 2938 100 0.356134 TfIdf
