query_id Q0 docid rank TfIdf_score system_name
48 Q0 1771 1 0.872435 TfIdf
48 Q0 3130 2 0.690091 TfIdf
48 Q0 2314 3 0.639774 TfIdf
48 Q0 1066 4 0.559723 TfIdf
48 Q0 2406 5 0.509630 TfIdf
48 Q0 2198 6 0.472542 TfIdf
48 Q0 2046 7 0.469446 TfIdf
48 Q0 2325 8 0.435869 TfIdf
48 Q0 2884 9 0.433463 TfIdf
48 Q0 409 10 0.433232 TfIdf
48 Q0 2968 11 0.429512 TfIdf
48 Q0 2142 12 0.427522 TfIdf
48 Q0 2692 13 0.418415 TfIdf
48 Q0 3077 14 0.417177 TfIdf
48 Q0 2592 15 0.407902 TfIdf
48 Q0 2767 16 0.407380 TfIdf
48 Q0 1924 17 0.401835 TfIdf
48 Q0 2273 18 0.398095 TfIdf
48 Q0 2433 19 0.396390 TfIdf
48 Q0 2899 20 0.395922 TfIdf
48 Q0 2324 21 0.394596 TfIdf
48 Q0 1651 22 0.394215 TfIdf
48 Q0 1135 23 0.375676 TfIdf
48 Q0 2828 24 0.374888 TfIdf
48 Q0 2289 25 0.371543 TfIdf
48 Q0 1433 26 0.370558 TfIdf
48 Q0 2283 27 0.365272 TfIdf
48 Q0 2646 28 0.364894 TfIdf
48 Q0 2902 29 0.362600 TfIdf
48 Q0 2538 30 0.360370 TfIdf
48 Q0 1654 31 0.359125 TfIdf
48 Q0 1677 32 0.358674 TfIdf
48 Q0 3163 33 0.357791 TfIdf
48 Q0 2950 34 0.357537 TfIdf
48 Q0 2903 35 0.357407 TfIdf
48 Q0 2593 36 0.356480 TfIdf
48 Q0 1350 37 0.355057 TfIdf
48 Q0 2263 38 0.353682 TfIdf
48 Q0 2310 39 0.351560 TfIdf
48 Q0 2701 40 0.349931 TfIdf
48 Q0 2106 41 0.346426 TfIdf
48 Q0 3166 42 0.345436 TfIdf
48 Q0 2060 43 0.342093 TfIdf
48 Q0 2402 44 0.340460 TfIdf
48 Q0 2146 45 0.340186 TfIdf
48 Q0 3006 46 0.339120 TfIdf
48 Q0 3160 47 0.338726 TfIdf
48 Q0 1601 48 0.336284 TfIdf
48 Q0 2750 49 0.333842 TfIdf
48 Q0 2931 50 0.330162 TfIdf
48 Q0 2344 51 0.329593 TfIdf
48 Q0 2627 52 0.328993 TfIdf
48 Q0 2226 53 0.327829 TfIdf
48 Q0 2883 54 0.326761 TfIdf
48 Q0 1658 55 0.324400 TfIdf
48 Q0 3103 56 0.324371 TfIdf
48 Q0 2939 57 0.323503 TfIdf
48 Q0 2699 58 0.323308 TfIdf
48 Q0 1927 59 0.322521 TfIdf
48 Q0 2594 60 0.319522 TfIdf
48 Q0 1098 61 0.319405 TfIdf
48 Q0 3010 62 0.318968 TfIdf
48 Q0 2823 63 0.318703 TfIdf
48 Q0 1769 64 0.315265 TfIdf
48 Q0 2033 65 0.311952 TfIdf
48 Q0 2709 66 0.310329 TfIdf
48 Q0 3032 67 0.308828 TfIdf
48 Q0 3124 68 0.305641 TfIdf
48 Q0 2451 69 0.305192 TfIdf
48 Q0 1385 70 0.303255 TfIdf
48 Q0 1847 71 0.303049 TfIdf
48 Q0 2092 72 0.302883 TfIdf
48 Q0 3018 73 0.301393 TfIdf
48 Q0 2722 74 0.300920 TfIdf
48 Q0 2923 75 0.300293 TfIdf
48 Q0 2702 76 0.299583 TfIdf
48 Q0 3150 77 0.299095 TfIdf
48 Q0 3132 78 0.297601 TfIdf
48 Q0 1809 79 0.294705 TfIdf
48 Q0 2187 80 0.294391 TfIdf
48 Q0 2484 81 0.292267 TfIdf
48 Q0 1543 82 0.292025 TfIdf
48 Q0 2181 83 0.291349 TfIdf
48 Q0 2002 84 0.290176 TfIdf
48 Q0 2651 85 0.289983 TfIdf
48 Q0 2986 86 0.288894 TfIdf
48 Q0 2716 87 0.287805 TfIdf
48 Q0 2819 88 0.287740 TfIdf
48 Q0 2887 89 0.287112 TfIdf
48 Q0 1978 90 0.287075 TfIdf
48 Q0 2437 91 0.286055 TfIdf
48 Q0 1476 92 0.284846 TfIdf
48 Q0 1886 93 0.283234 TfIdf
48 Q0 2081 94 0.283047 TfIdf
48 Q0 1659 95 0.281509 TfIdf
48 Q0 2695 96 0.280830 TfIdf
48 Q0 2155 97 0.280220 TfIdf
48 Q0 2997 98 0.279561 TfIdf
48 Q0 2798 99 0.279290 TfIdf
48 Q0 2766 100 0.279029 TfIdf
