query_id Q0 docid rank TfIdf_score system_name
43 Q0 2569 1 1.039527 TfIdf
43 Q0 2113 2 0.606436 TfIdf
43 Q0 1771 3 0.567090 TfIdf
43 Q0 1366 4 0.562532 TfIdf
43 Q0 1844 5 0.557719 TfIdf
43 Q0 3046 6 0.549280 TfIdf
43 Q0 2746 7 0.531305 TfIdf
43 Q0 2341 8 0.524156 TfIdf
43 Q0 3125 9 0.521483 TfIdf
43 Q0 1404 10 0.501802 TfIdf
43 Q0 3100 11 0.501018 TfIdf
43 Q0 2402 12 0.498857 TfIdf
43 Q0 2703 13 0.491207 TfIdf
43 Q0 2883 14 0.488739 TfIdf
43 Q0 2979 15 0.478650 TfIdf
43 Q0 2812 16 0.470787 TfIdf
43 Q0 2455 17 0.468469 TfIdf
43 Q0 1764 18 0.462320 TfIdf
43 Q0 670 19 0.460293 TfIdf
43 Q0 2289 20 0.459838 TfIdf
43 Q0 2847 21 0.452173 TfIdf
43 Q0 2771 22 0.452173 TfIdf
43 Q0 1769 23 0.450250 TfIdf
43 Q0 409 24 0.447328 TfIdf
43 Q0 1855 25 0.444387 TfIdf
43 Q0 3049 26 0.438336 TfIdf
43 Q0 2829 27 0.435878 TfIdf
43 Q0 1265 28 0.433792 TfIdf
43 Q0 1350 29 0.432083 TfIdf
43 Q0 2893 30 0.431263 TfIdf
43 Q0 2054 31 0.430551 TfIdf
43 Q0 3098 32 0.429626 TfIdf
43 Q0 2494 33 0.427699 TfIdf
43 Q0 1470 34 0.427268 TfIdf
43 Q0 2035 35 0.410973 TfIdf
43 Q0 1381 36 0.410383 TfIdf
43 Q0 1680 37 0.394678 TfIdf
43 Q0 1003 38 0.393558 TfIdf
43 Q0 2233 39 0.391552 TfIdf
43 Q0 2754 40 0.390783 TfIdf
43 Q0 2370 41 0.374679 TfIdf
43 Q0 3107 42 0.374488 TfIdf
43 Q0 3057 43 0.373624 TfIdf
43 Q0 1527 44 0.373251 TfIdf
43 Q0 2002 45 0.372131 TfIdf
43 Q0 1726 46 0.369429 TfIdf
43 Q0 2924 47 0.369262 TfIdf
43 Q0 1272 48 0.368119 TfIdf
43 Q0 2253 49 0.363755 TfIdf
43 Q0 1543 50 0.352594 TfIdf
43 Q0 2556 51 0.352260 TfIdf
43 Q0 2219 52 0.349583 TfIdf
43 Q0 2344 53 0.349583 TfIdf
43 Q0 3117 54 0.348919 TfIdf
43 Q0 2232 55 0.344529 TfIdf
43 Q0 1665 56 0.344334 TfIdf
43 Q0 1528 57 0.343087 TfIdf
43 Q0 2811 58 0.341633 TfIdf
43 Q0 3055 59 0.339085 TfIdf
43 Q0 2367 60 0.337398 TfIdf
43 Q0 2215 61 0.336685 TfIdf
43 Q0 1664 62 0.336414 TfIdf
43 Q0 2923 63 0.332260 TfIdf
43 Q0 796 64 0.326921 TfIdf
43 Q0 3094 65 0.324913 TfIdf
43 Q0 1308 66 0.324913 TfIdf
43 Q0 2947 67 0.324342 TfIdf
43 Q0 2903 68 0.323916 TfIdf
43 Q0 3130 69 0.322581 TfIdf
43 Q0 3077 70 0.320668 TfIdf
43 Q0 40 71 0.320119 TfIdf
43 Q0 2181 72 0.317996 TfIdf
43 Q0 2968 73 0.317087 TfIdf
43 Q0 2820 74 0.312747 TfIdf
43 Q0 1517 75 0.311744 TfIdf
43 Q0 2753 76 0.311291 TfIdf
43 Q0 2734 77 0.310741 TfIdf
43 Q0 2580 78 0.310076 TfIdf
43 Q0 2163 79 0.309601 TfIdf
43 Q0 3047 80 0.307801 TfIdf
43 Q0 2310 81 0.305221 TfIdf
43 Q0 2390 82 0.303824 TfIdf
43 Q0 464 83 0.301245 TfIdf
43 Q0 462 84 0.300669 TfIdf
43 Q0 2719 85 0.298666 TfIdf
43 Q0 2020 86 0.297572 TfIdf
43 Q0 2287 87 0.296144 TfIdf
43 Q0 2050 88 0.293417 TfIdf
43 Q0 2685 89 0.293287 TfIdf
43 Q0 2988 90 0.292872 TfIdf
43 Q0 616 91 0.291319 TfIdf
43 Q0 1307 92 0.289196 TfIdf
43 Q0 1260 93 0.288626 TfIdf
43 Q0 1719 94 0.286070 TfIdf
43 Q0 1695 95 0.286070 TfIdf
43 Q0 2828 96 0.285324 TfIdf
43 Q0 1989 97 0.284494 TfIdf
43 Q0 2187 98 0.284403 TfIdf
43 Q0 1929 99 0.282260 TfIdf
43 Q0 1747 100 0.281711 TfIdf
